Labview measurement
Date(mm/dd/yy) 2/12/2020,8:49 PM
EDX-10A settings
Sampling frequency(Hz), 100
Low pass filter  (0:2kHz/1:100Hz),1
VELMEX settings
Conversion(step/mm),200
Maximum displacement (mm),
-100.000000E+0
Speed (mm/sec),
1.000000E+0
Initialheight(mm),
12.000000E+0
Comments,
Labview measurement
Time[s],CH1,CH2,CH3,CH4
44.280000000000001,0.007083250281712,-159.891691869930724,-159.846829074056046,0.000000000000000
44.289999999999999,0.006621593686920,-159.891691869930724,-159.846829074056046,0.000000000000000
44.299999999999997,0.008194144028998,-159.891691869930724,-159.846829074056046,0.000000000000000
44.310000000000002,0.002569853640533,-159.891691869930724,-159.846829074056046,0.000000000000000
44.320000000000000,0.005873355684528,-159.891691869930724,-159.846829074056046,0.000000000000000
44.329999999999998,-0.000622142183049,-159.891691869930724,-159.846829074056046,0.000000000000000
44.340000000000003,0.009349848687291,-159.891691869930724,-159.846829074056046,0.000000000000000
44.350000000000001,0.008587021085964,-159.891691869930724,-159.846829074056046,0.000000000000000
44.359999999999999,0.002588611696303,-159.891691869930724,-159.846829074056046,0.000000000000000
44.369999999999997,0.006625762143757,-159.891691869930724,-159.846829074056046,0.000000000000000
44.380000000000003,0.009433217824049,-159.891691869930724,-159.846829074056046,0.000000000000000
44.390000000000001,-0.001694477704585,-159.891691869930724,-159.846829074056046,0.000000000000000
44.399999999999999,0.002943972641728,-159.891691869930724,-159.846829074056046,0.000000000000000
44.409999999999997,0.013025385504066,-159.891691869930724,-159.846829074056046,0.000000000000000
44.420000000000002,-0.001176546942481,-159.891691869930724,-159.846829074056046,0.000000000000000
44.430000000000000,0.006047388757506,-159.891691869930724,-159.846829074056046,0.000000000000000
44.439999999999998,0.002462515876960,-159.891691869930724,-159.846829074056046,0.000000000000000
44.450000000000003,-0.000434561625346,-159.891691869930724,-159.846829074056046,0.000000000000000
44.460000000000001,0.002689696774621,-159.891691869930724,-159.846829074056046,0.000000000000000
44.469999999999999,0.003930854798090,-159.891691869930724,-159.846829074056046,0.000000000000000
44.479999999999997,0.008225407455283,-159.891691869930724,-159.846829074056046,0.000000000000000
44.490000000000002,0.000628394868305,-159.891691869930724,-159.846829074056046,0.000000000000000
44.500000000000000,0.002355178113385,-159.891691869930724,-159.846829074056046,0.000000000000000
44.509999999999998,0.013632938088179,-159.891691869930724,-159.846829074056046,0.000000000000000
44.520000000000003,0.005324161496140,-159.891691869930724,-159.846829074056046,0.000000000000000
44.530000000000001,0.001955006256950,-159.891691869930724,-159.846829074056046,0.000000000000000
44.539999999999999,0.007627233899051,-159.891691869930724,-159.846829074056046,0.000000000000000
44.549999999999997,-0.005115738654247,-159.891691869930724,-159.846829074056046,0.000000000000000
44.560000000000002,0.008755843587900,-159.891691869930724,-159.846829074056046,0.000000000000000
44.570000000000000,-0.001565255542611,-159.891691869930724,-159.846829074056046,0.000000000000000
44.579999999999998,-0.000479372536350,-159.891691869930724,-159.846829074056046,0.000000000000000
44.590000000000003,0.008482809665019,-159.891691869930724,-159.846829074056046,0.000000000000000
44.600000000000001,0.007565749160691,-159.891691869930724,-159.846829074056046,0.000000000000000
44.609999999999999,-0.000535646703666,-159.891691869930724,-159.846829074056046,0.000000000000000
44.619999999999997,0.014907443766351,-159.891691869930724,-159.846829074056046,0.000000000000000
44.630000000000003,0.002281188004512,-159.891691869930724,-159.846829074056046,0.000000000000000
44.640000000000001,0.011486182816687,-159.891691869930724,-159.846829074056046,0.000000000000000
44.649999999999999,0.009103909733861,-159.891691869930724,-159.846829074056046,0.000000000000000
44.659999999999997,0.003377492152866,-159.891691869930724,-159.846829074056046,0.000000000000000
44.670000000000002,-0.001938332429599,-159.891691869930724,-159.846829074056046,0.000000000000000
44.680000000000000,-0.003648441847326,-159.891691869930724,-159.846829074056046,0.000000000000000
44.689999999999998,0.002506284673754,-159.891691869930724,-159.846829074056046,0.000000000000000
44.700000000000003,0.009656230264874,-159.891691869930724,-159.846829074056046,0.000000000000000
44.710000000000001,-0.007496969622868,-159.891691869930724,-159.846829074056046,0.000000000000000
44.719999999999999,0.012400116978387,-159.891691869930724,-159.846829074056046,0.000000000000000
44.729999999999997,0.005714954324686,-159.891691869930724,-159.846829074056046,0.000000000000000
44.740000000000002,0.010557659056058,-159.891691869930724,-159.846829074056046,0.000000000000000
44.750000000000000,0.001220315739280,-159.891691869930724,-159.846829074056046,0.000000000000000
44.759999999999998,0.008522410004978,-159.891691869930724,-159.846829074056046,0.000000000000000
44.770000000000003,0.004486301671733,-159.891691869930724,-159.846829074056046,0.000000000000000
44.780000000000001,0.008126406605384,-159.891691869930724,-159.846829074056046,0.000000000000000
44.789999999999999,0.003251396333523,-159.891691869930724,-159.846829074056046,0.000000000000000
44.799999999999997,0.003388955409171,-159.891691869930724,-159.846829074056046,0.000000000000000
44.810000000000002,0.007634528698518,-159.891691869930724,-159.846829074056046,0.000000000000000
44.820000000000000,0.012234420819079,-159.891691869930724,-159.846829074056046,0.000000000000000
44.829999999999998,0.003155521826253,-159.891691869930724,-159.846829074056046,0.000000000000000
44.840000000000003,0.008645379481695,-159.891691869930724,-159.846829074056046,0.000000000000000
44.850000000000001,-0.001306811218663,-159.891691869930724,-159.846829074056046,0.000000000000000
44.859999999999999,0.000004168456837,-159.891691869930724,-159.846829074056046,0.000000000000000
44.869999999999997,0.012890952771042,-159.891691869930724,-159.846829074056046,0.000000000000000
44.880000000000003,0.006998839030745,-159.891691869930724,-159.846829074056046,0.000000000000000
44.890000000000001,0.001841415808120,-159.891691869930724,-159.846829074056046,0.000000000000000
44.899999999999999,0.011701900458048,-159.891691869930724,-159.846829074056046,0.000000000000000
44.909999999999997,0.012450138460441,-159.891691869930724,-159.846829074056046,0.000000000000000
44.920000000000002,0.006823763843558,-159.891691869930724,-159.846829074056046,0.000000000000000
44.930000000000000,0.000749280116603,-159.891691869930724,-159.846829074056046,0.000000000000000
44.939999999999998,0.013688170141282,-159.891691869930724,-159.846829074056046,0.000000000000000
44.950000000000003,0.007235398956294,-159.891691869930724,-159.846829074056046,0.000000000000000
44.960000000000001,0.008086806265423,-159.891691869930724,-159.846829074056046,0.000000000000000
44.969999999999999,0.009255016294230,-159.891691869930724,-159.846829074056046,0.000000000000000
44.979999999999997,0.003949612853862,-159.891691869930724,-159.846829074056046,0.000000000000000
44.990000000000002,0.007136398106396,-159.891691869930724,-159.846829074056046,0.000000000000000
45.000000000000000,0.003124258399967,-159.891691869930724,-159.846829074056046,0.000000000000000
45.009999999999998,0.006620551572711,-159.891691869930724,-159.846829074056046,0.000000000000000
45.020000000000003,0.004047571589550,-159.891691869930724,-159.846829074056046,0.000000000000000
45.030000000000001,0.007875257080902,-159.891691869930724,-159.846829074056046,0.000000000000000
45.039999999999999,0.007781466802050,-159.891691869930724,-159.846829074056046,0.000000000000000
45.049999999999997,0.012377190465779,-159.891691869930724,-159.846829074056046,0.000000000000000
45.060000000000002,0.007330231349355,-159.891691869930724,-159.846829074056046,0.000000000000000
45.070000000000000,0.002682401975154,-159.891691869930724,-159.846829074056046,0.000000000000000
45.079999999999998,0.005059464486938,-159.891691869930724,-159.846829074056046,0.000000000000000
45.090000000000003,0.009595787640723,-159.891691869930724,-159.846829074056046,0.000000000000000
45.100000000000001,0.010152276628579,-159.891691869930724,-159.846829074056046,0.000000000000000
45.109999999999999,0.011633120920223,-159.891691869930724,-159.846829074056046,0.000000000000000
45.119999999999997,0.007248946441014,-159.891691869930724,-159.846829074056046,0.000000000000000
45.130000000000003,0.004739535424632,-159.891691869930724,-159.846829074056046,0.000000000000000
45.140000000000001,0.005216823732565,-159.891691869930724,-159.846829074056046,0.000000000000000
45.149999999999999,-0.002044628078963,-159.891691869930724,-159.846829074056046,0.000000000000000
45.159999999999997,0.006999881144956,-159.891691869930724,-159.846829074056046,0.000000000000000
45.170000000000002,0.006812300587253,-159.891691869930724,-159.846829074056046,0.000000000000000
45.180000000000000,0.004489428014361,-159.891691869930724,-159.846829074056046,0.000000000000000
45.189999999999998,0.007207261872636,-159.891691869930724,-159.846829074056046,0.000000000000000
45.200000000000003,0.004433153847048,-159.891691869930724,-159.846829074056046,0.000000000000000
45.210000000000001,0.013528726667232,-159.891691869930724,-159.846829074056046,0.000000000000000
45.219999999999999,-0.001651751021995,-159.891691869930724,-159.846829074056046,0.000000000000000
45.229999999999997,0.007108261022738,-159.891691869930724,-159.846829074056046,0.000000000000000
45.240000000000002,0.007669960581640,-159.891691869930724,-159.846829074056046,0.000000000000000
45.250000000000000,0.001283884706058,-159.891691869930724,-159.846829074056046,0.000000000000000
45.259999999999998,0.009109120304905,-159.891691869930724,-159.846829074056046,0.000000000000000
45.270000000000003,0.002648012206243,-159.891691869930724,-159.846829074056046,0.000000000000000
45.280000000000001,0.001473549492180,-159.891691869930724,-159.846829074056046,0.000000000000000
45.289999999999999,0.002525042729528,-159.891691869930724,-159.846829074056046,0.000000000000000
45.299999999999997,0.000315760605466,-159.891691869930724,-159.846829074056046,0.000000000000000
45.310000000000002,0.003314965300298,-159.891691869930724,-159.846829074056046,0.000000000000000
45.320000000000000,0.008894444777757,-159.891691869930724,-159.846829074056046,0.000000000000000
45.329999999999998,0.003418134607034,-159.891691869930724,-159.846829074056046,0.000000000000000
45.340000000000003,0.011537246412952,-159.891691869930724,-159.846829074056046,0.000000000000000
45.350000000000001,0.004581134064794,-159.891691869930724,-159.846829074056046,0.000000000000000
45.359999999999999,0.006961322919204,-159.891691869930724,-159.846829074056046,0.000000000000000
45.369999999999997,0.005077180428497,-159.891691869930724,-159.846829074056046,0.000000000000000
45.380000000000003,0.004785388449848,-159.891691869930724,-159.846829074056046,0.000000000000000
45.390000000000001,0.008253544538938,-159.891691869930724,-159.846829074056046,0.000000000000000
45.399999999999999,0.006842521899327,-159.891691869930724,-159.846829074056046,0.000000000000000
45.409999999999997,0.006981123089183,-159.891691869930724,-159.846829074056046,0.000000000000000
45.420000000000002,0.005091770027430,-159.891691869930724,-159.846829074056046,0.000000000000000
45.430000000000000,0.001847668493377,-159.891691869930724,-159.846829074056046,0.000000000000000
45.439999999999998,0.007703308236343,-159.891691869930724,-159.846829074056046,0.000000000000000
45.450000000000003,0.002246798235599,-159.891691869930724,-159.846829074056046,0.000000000000000
45.460000000000001,0.010921356915161,-159.891691869930724,-159.846829074056046,0.000000000000000
45.469999999999999,0.000967081986379,-159.891691869930724,-159.846829074056046,0.000000000000000
45.479999999999997,0.003596336136853,-159.891691869930724,-159.846829074056046,0.000000000000000
45.490000000000002,0.005929629851837,-159.891691869930724,-159.846829074056046,0.000000000000000
45.500000000000000,0.008953845287697,-159.891691869930724,-159.846829074056046,0.000000000000000
45.509999999999998,0.004992769177532,-159.891691869930724,-159.846829074056046,0.000000000000000
45.520000000000003,0.002143628928862,-159.891691869930724,-159.846829074056046,0.000000000000000
45.530000000000001,0.008346292703580,-159.891691869930724,-159.846829074056046,0.000000000000000
45.539999999999999,0.003126342628385,-159.891691869930724,-159.846829074056046,0.000000000000000
45.549999999999997,0.000023968626818,-159.891691869930724,-159.846829074056046,0.000000000000000
45.560000000000002,0.003500461629583,-159.891691869930724,-159.846829074056046,0.000000000000000
45.570000000000000,0.004091340386346,-159.891691869930724,-159.846829074056046,0.000000000000000
45.579999999999998,0.008670390222724,-159.891691869930724,-159.846829074056046,0.000000000000000
45.590000000000003,0.000589836642555,-159.891691869930724,-159.846829074056046,0.000000000000000
45.600000000000001,0.007146819248488,-159.891691869930724,-159.846829074056046,0.000000000000000
45.609999999999999,0.009784410312637,-159.891691869930724,-159.846829074056046,0.000000000000000
45.619999999999997,0.003608841507367,-159.891691869930724,-159.846829074056046,0.000000000000000
45.630000000000003,0.008392145728798,-159.891691869930724,-159.846829074056046,0.000000000000000
45.640000000000001,0.004789556906687,-159.891691869930724,-159.846829074056046,0.000000000000000
45.649999999999999,0.000993134841619,-159.891691869930724,-159.846829074056046,0.000000000000000
45.659999999999997,0.012971195565172,-159.891691869930724,-159.846829074056046,0.000000000000000
45.670000000000002,0.002655307005707,-159.891691869930724,-159.846829074056046,0.000000000000000
45.680000000000000,0.011826954163182,-159.891691869930724,-159.846829074056046,0.000000000000000
45.689999999999998,0.009790662997896,-159.891691869930724,-159.846829074056046,0.000000000000000
45.700000000000003,0.003373323696029,-159.891691869930724,-159.846829074056046,0.000000000000000
45.710000000000001,0.007717897835273,-159.891691869930724,-159.846829074056046,0.000000000000000
45.719999999999999,0.002383315197038,-159.891691869930724,-159.846829074056046,0.000000000000000
45.729999999999997,0.001304726990246,-159.891691869930724,-159.846829074056046,0.000000000000000
45.740000000000002,-0.001174462714065,-159.891691869930724,-159.846829074056046,0.000000000000000
45.750000000000000,0.001234905338212,-159.891691869930724,-159.846829074056046,0.000000000000000
45.759999999999998,0.009275858578420,-159.891691869930724,-159.846829074056046,0.000000000000000
45.770000000000003,0.012350095496332,-159.891691869930724,-159.846829074056046,0.000000000000000
45.780000000000001,0.007963836788709,-159.891691869930724,-159.846829074056046,0.000000000000000
45.789999999999999,0.009690620033786,-159.891691869930724,-159.846829074056046,0.000000000000000
45.799999999999997,0.001471465263761,-159.891691869930724,-159.846829074056046,0.000000000000000
45.810000000000002,0.009750020543726,-159.891691869930724,-159.846829074056046,0.000000000000000
45.820000000000000,0.013062901615605,-159.891691869930724,-159.846829074056046,0.000000000000000
45.829999999999998,0.004376879679740,-159.891691869930724,-159.846829074056046,0.000000000000000
45.840000000000003,0.006748731620476,-159.891691869930724,-159.846829074056046,0.000000000000000
45.850000000000001,0.004723903711490,-159.891691869930724,-159.846829074056046,0.000000000000000
45.859999999999999,0.003796422065068,-159.891691869930724,-159.846829074056046,0.000000000000000
45.869999999999997,0.002614664551541,-159.891691869930724,-159.846829074056046,0.000000000000000
45.880000000000003,0.004743703881470,-159.891691869930724,-159.846829074056046,0.000000000000000
45.890000000000001,0.006734142021541,-159.891691869930724,-159.846829074056046,0.000000000000000
45.899999999999999,0.003483787802231,-159.891691869930724,-159.846829074056046,0.000000000000000
45.909999999999997,0.008418198584034,-159.891691869930724,-159.846829074056046,0.000000000000000
45.920000000000002,0.008003437128667,-159.891691869930724,-159.846829074056046,0.000000000000000
45.930000000000000,0.004323731855059,-159.891691869930724,-159.846829074056046,0.000000000000000
45.939999999999998,0.002255135149276,-159.891691869930724,-159.846829074056046,0.000000000000000
45.950000000000003,0.002318704116051,-159.891691869930724,-159.846829074056046,0.000000000000000
45.960000000000001,0.009040340767080,-159.891691869930724,-159.846829074056046,0.000000000000000
45.969999999999999,0.006138052693731,-159.891691869930724,-159.846829074056046,0.000000000000000
45.979999999999997,-0.005526331652778,-159.891691869930724,-159.846829074056046,0.000000000000000
45.990000000000002,0.013590211405592,-159.891691869930724,-159.846829074056046,0.000000000000000
46.000000000000000,-0.005253297729897,-159.891691869930724,-159.846829074056046,0.000000000000000
46.009999999999998,0.005916082367113,-159.891691869930724,-159.846829074056046,0.000000000000000
46.020000000000003,0.009469691821380,-159.891691869930724,-159.846829074056046,0.000000000000000
46.030000000000001,0.003694294872543,-159.891691869930724,-159.846829074056046,0.000000000000000
46.039999999999999,0.005753512550439,-159.891691869930724,-159.846829074056046,0.000000000000000
46.049999999999997,0.010961999369330,-159.891691869930724,-159.846829074056046,0.000000000000000
46.060000000000002,0.007503222308123,-159.891691869930724,-159.846829074056046,0.000000000000000
46.070000000000000,0.004290384200356,-159.891691869930724,-159.846829074056046,0.000000000000000
46.079999999999998,0.004777051536173,-159.891691869930724,-159.846829074056046,0.000000000000000
46.090000000000003,0.007579296645416,-159.891691869930724,-159.846829074056046,0.000000000000000
46.100000000000001,-0.001180715399320,-159.891691869930724,-159.846829074056046,0.000000000000000
46.109999999999999,0.006875869554030,-159.891691869930724,-159.846829074056046,0.000000000000000
46.119999999999997,0.006002577846502,-159.891691869930724,-159.846829074056046,0.000000000000000
46.130000000000003,0.005905661225021,-159.891691869930724,-159.846829074056046,0.000000000000000
46.140000000000001,0.004339363568199,-159.891691869930724,-159.846829074056046,0.000000000000000
46.149999999999999,0.002792866081359,-159.891691869930724,-159.846829074056046,0.000000000000000
46.159999999999997,0.008150375232201,-159.891691869930724,-159.846829074056046,0.000000000000000
46.170000000000002,-0.001470423149550,-159.891691869930724,-159.846829074056046,0.000000000000000
46.180000000000000,0.011353834312087,-159.891691869930724,-159.846829074056046,0.000000000000000
46.189999999999998,0.009165394472216,-159.891691869930724,-159.846829074056046,0.000000000000000
46.200000000000003,-0.000089621822011,-159.891691869930724,-159.846829074056046,0.000000000000000
46.210000000000001,0.007828361941478,-159.891691869930724,-159.846829074056046,0.000000000000000
46.219999999999999,0.001712193646146,-159.891691869930724,-159.846829074056046,0.000000000000000
46.229999999999997,0.006206832231554,-159.891691869930724,-159.846829074056046,0.000000000000000
46.240000000000002,0.002770981682960,-159.891691869930724,-159.846829074056046,0.000000000000000
46.250000000000000,0.006702878595259,-159.891691869930724,-159.846829074056046,0.000000000000000
46.259999999999998,0.009721883460070,-159.891691869930724,-159.846829074056046,0.000000000000000
46.270000000000003,-0.004111140556329,-159.891691869930724,-159.846829074056046,0.000000000000000
46.280000000000001,0.007235398956292,-159.891691869930724,-159.846829074056046,0.000000000000000
46.289999999999999,0.005829586887728,-159.891691869930724,-159.846829074056046,0.000000000000000
46.299999999999997,-0.001695519818793,-159.891691869930724,-159.846829074056046,0.000000000000000
46.310000000000002,0.005278308470925,-159.891691869930724,-159.846829074056046,0.000000000000000
46.320000000000000,0.000095874507268,-159.891691869930724,-159.846829074056046,0.000000000000000
46.329999999999998,0.009118499332790,-159.891691869930724,-159.846829074056046,0.000000000000000
46.340000000000003,0.005619079817418,-159.891691869930724,-159.846829074056046,0.000000000000000
46.350000000000001,0.000430393168508,-159.891691869930724,-159.846829074056046,0.000000000000000
46.359999999999999,0.005014653575931,-159.891691869930724,-159.846829074056046,0.000000000000000
46.369999999999997,0.006809174244625,-159.891691869930724,-159.846829074056046,0.000000000000000
46.380000000000003,0.009620798381752,-159.891691869930724,-159.846829074056046,0.000000000000000
46.390000000000001,0.008392145728797,-159.891691869930724,-159.846829074056046,0.000000000000000
46.399999999999999,0.004956295180200,-159.891691869930724,-159.846829074056046,0.000000000000000
46.409999999999997,0.007060323769103,-159.891691869930724,-159.846829074056046,0.000000000000000
46.420000000000002,-0.000338687118074,-159.891691869930724,-159.846829074056046,0.000000000000000
46.430000000000000,0.002293693375026,-159.891691869930724,-159.846829074056046,0.000000000000000
46.439999999999998,0.011869680845769,-159.891691869930724,-159.846829074056046,0.000000000000000
46.450000000000003,0.007364621118266,-159.891691869930724,-159.846829074056046,0.000000000000000
46.460000000000001,0.006860237840888,-159.891691869930724,-159.846829074056046,0.000000000000000
46.469999999999999,0.003895422914968,-159.891691869930724,-159.846829074056046,0.000000000000000
46.479999999999997,0.004405016763396,-159.891691869930724,-159.846829074056046,0.000000000000000
46.490000000000002,0.007438611227139,-159.891691869930724,-159.846829074056046,0.000000000000000
46.500000000000000,0.001540244801586,-159.891691869930724,-159.846829074056046,0.000000000000000
46.509999999999998,0.007760624517861,-159.891691869930724,-159.846829074056046,0.000000000000000
46.520000000000003,0.010783797839513,-159.891691869930724,-159.846829074056046,0.000000000000000
46.530000000000001,0.008246249739470,-159.891691869930724,-159.846829074056046,0.000000000000000
46.539999999999999,0.010450321292485,-159.891691869930724,-159.846829074056046,0.000000000000000
46.549999999999997,0.005791028661980,-159.891691869930724,-159.846829074056046,0.000000000000000
46.560000000000002,0.004709314112559,-159.891691869930724,-159.846829074056046,0.000000000000000
46.570000000000000,0.001873721348613,-159.891691869930724,-159.846829074056046,0.000000000000000
46.579999999999998,0.013342188223740,-159.891691869930724,-159.846829074056046,0.000000000000000
46.590000000000003,0.001956048371159,-159.891691869930724,-159.846829074056046,0.000000000000000
46.600000000000001,0.001649666793578,-159.891691869930724,-159.846829074056046,0.000000000000000
46.609999999999999,0.007907562621397,-159.891691869930724,-159.846829074056046,0.000000000000000
46.619999999999997,0.006326675365642,-159.891691869930724,-159.846829074056046,0.000000000000000
46.630000000000003,0.003012752179555,-159.891691869930724,-159.846829074056046,0.000000000000000
46.640000000000001,0.012267768473785,-159.891691869930724,-159.846829074056046,0.000000000000000
46.649999999999999,0.006026546473319,-159.891691869930724,-159.846829074056046,0.000000000000000
46.659999999999997,0.010153318742788,-159.891691869930724,-159.846829074056046,0.000000000000000
46.670000000000002,0.006814384815671,-159.891691869930724,-159.846829074056046,0.000000000000000
46.680000000000000,0.002812666251338,-159.891691869930724,-159.846829074056046,0.000000000000000
46.689999999999998,0.004030897762199,-159.891691869930724,-159.846829074056046,0.000000000000000
46.700000000000003,0.002711581173020,-159.891691869930724,-159.846829074056046,0.000000000000000
46.710000000000001,0.004950042494943,-159.891691869930724,-159.846829074056046,0.000000000000000
46.719999999999999,0.009442596851933,-159.891691869930724,-159.846829074056046,0.000000000000000
46.729999999999997,0.011188138152781,-159.891691869930724,-159.846829074056046,0.000000000000000
46.740000000000002,0.000047937253635,-159.891691869930724,-159.846829074056046,0.000000000000000
46.750000000000000,0.006351686106669,-159.891691869930724,-159.846829074056046,0.000000000000000
46.759999999999998,0.008493230807113,-159.891691869930724,-159.846829074056046,0.000000000000000
46.770000000000003,0.007348989405124,-159.891691869930724,-159.846829074056046,0.000000000000000
46.780000000000001,0.007129103306928,-159.891691869930724,-159.846829074056046,0.000000000000000
46.789999999999999,0.001344327330204,-159.891691869930724,-159.846829074056046,0.000000000000000
46.799999999999997,0.004720777368862,-159.891691869930724,-159.846829074056046,0.000000000000000
46.810000000000002,0.005251213501478,-159.891691869930724,-159.846829074056046,0.000000000000000
46.820000000000000,0.004114266898955,-159.891691869930724,-159.846829074056046,0.000000000000000
46.829999999999998,0.003537977741124,-159.891691869930724,-159.846829074056046,0.000000000000000
46.840000000000003,0.006683078425279,-159.891691869930724,-159.846829074056046,0.000000000000000
46.850000000000001,0.010770250354788,-159.891691869930724,-159.846829074056046,0.000000000000000
46.859999999999999,0.009979285669807,-159.891691869930724,-159.846829074056046,0.000000000000000
46.869999999999997,0.007301052151489,-159.891691869930724,-159.846829074056046,0.000000000000000
46.880000000000003,0.005987988247567,-159.891691869930724,-159.846829074056046,0.000000000000000
46.890000000000001,0.002205113667221,-159.891691869930724,-159.846829074056046,0.000000000000000
46.899999999999999,0.000537730932081,-159.891691869930724,-159.846829074056046,0.000000000000000
46.909999999999997,0.003472324545926,-159.891691869930724,-159.846829074056046,0.000000000000000
46.920000000000002,0.009780241855799,-159.891691869930724,-159.846829074056046,0.000000000000000
46.930000000000000,0.004889599870796,-159.891691869930724,-159.846829074056046,0.000000000000000
46.939999999999998,-0.000911849933280,-159.891691869930724,-159.846829074056046,0.000000000000000
46.950000000000003,0.006590330260638,-159.891691869930724,-159.846829074056046,0.000000000000000
46.960000000000001,0.006243306228888,-159.891691869930724,-159.846829074056046,0.000000000000000
46.969999999999999,0.004722861597281,-159.891691869930724,-159.846829074056046,0.000000000000000
46.979999999999997,0.001788267983437,-159.891691869930724,-159.846829074056046,0.000000000000000
46.990000000000002,0.011658131661248,-159.891691869930724,-159.846829074056046,0.000000000000000
47.000000000000000,0.003814138006630,-159.891691869930724,-159.846829074056046,0.000000000000000
47.009999999999998,0.004969842664924,-159.891691869930724,-159.846829074056046,0.000000000000000
47.020000000000003,0.005947345793397,-159.891691869930724,-159.846829074056046,0.000000000000000
47.030000000000001,-0.000815975426008,-159.891691869930724,-159.846829074056046,0.000000000000000
47.039999999999999,0.001468338921132,-159.891691869930724,-159.846829074056046,0.000000000000000
47.049999999999997,0.007998226557619,-159.891691869930724,-159.846829074056046,0.000000000000000
47.060000000000002,0.007949247189777,-159.891691869930724,-159.846829074056046,0.000000000000000
47.070000000000000,0.006833142871443,-159.891691869930724,-159.846829074056046,0.000000000000000
47.079999999999998,0.005116780768458,-159.891691869930724,-159.846829074056046,0.000000000000000
47.090000000000003,0.004760377708822,-159.891691869930724,-159.846829074056046,0.000000000000000
47.100000000000001,0.000680500578778,-159.891691869930724,-159.846829074056046,0.000000000000000
47.109999999999999,0.004634281889475,-159.891691869930724,-159.846829074056046,0.000000000000000
47.119999999999997,0.010092876118637,-159.891691869930724,-159.846829074056046,0.000000000000000
47.130000000000003,0.000259486438157,-159.891691869930724,-159.846829074056046,0.000000000000000
47.140000000000001,0.009622882610170,-159.891691869930724,-159.846829074056046,0.000000000000000
47.149999999999999,0.000757617030277,-159.891691869930724,-159.846829074056046,0.000000000000000
47.159999999999997,0.000075032223082,-159.891691869930724,-159.846829074056046,0.000000000000000
47.170000000000002,0.007244777984179,-159.891691869930724,-159.846829074056046,0.000000000000000
47.180000000000000,0.005012569347513,-159.891691869930724,-159.846829074056046,0.000000000000000
47.189999999999998,0.006195368975249,-159.891691869930724,-159.846829074056046,0.000000000000000
47.200000000000003,-0.000383498029080,-159.891691869930724,-159.846829074056046,0.000000000000000
47.210000000000001,0.007551159561760,-159.891691869930724,-159.846829074056046,0.000000000000000
47.219999999999999,0.014670883840803,-159.891691869930724,-159.846829074056046,0.000000000000000
47.229999999999997,0.000631521210934,-159.891691869930724,-159.846829074056046,0.000000000000000
47.240000000000002,0.011057873876600,-159.891691869930724,-159.846829074056046,0.000000000000000
47.250000000000000,0.006813342701462,-159.891691869930724,-159.846829074056046,0.000000000000000
47.259999999999998,0.008732917075290,-159.891691869930724,-159.846829074056046,0.000000000000000
47.270000000000003,0.007539696305455,-159.891691869930724,-159.846829074056046,0.000000000000000
47.280000000000001,0.012896163342090,-159.891691869930724,-159.846829074056046,0.000000000000000
47.289999999999999,0.004836452046115,-159.891691869930724,-159.846829074056046,0.000000000000000
47.299999999999997,0.002480231818520,-159.891691869930724,-159.846829074056046,0.000000000000000
47.310000000000002,-0.001726783245077,-159.891691869930724,-159.846829074056046,0.000000000000000
47.320000000000000,0.005200149905214,-159.891691869930724,-159.846829074056046,0.000000000000000
47.329999999999998,0.008700611534798,-159.891691869930724,-159.846829074056046,0.000000000000000
47.340000000000003,0.008013858270763,-159.891691869930724,-159.846829074056046,0.000000000000000
47.350000000000001,0.001442286065896,-159.891691869930724,-159.846829074056046,0.000000000000000
47.359999999999999,0.002275977433466,-159.891691869930724,-159.846829074056046,0.000000000000000
47.369999999999997,0.001074419749954,-159.891691869930724,-159.846829074056046,0.000000000000000
47.380000000000003,0.001372464413862,-159.891691869930724,-159.846829074056046,0.000000000000000
47.390000000000001,0.004672840115225,-159.891691869930724,-159.846829074056046,0.000000000000000
47.399999999999999,-0.000987924270569,-159.891691869930724,-159.846829074056046,0.000000000000000
47.409999999999997,0.000929565874840,-159.891691869930724,-159.846829074056046,0.000000000000000
47.420000000000002,0.001437075494848,-159.891691869930724,-159.846829074056046,0.000000000000000
47.430000000000000,-0.001418317439079,-159.891691869930724,-159.846829074056046,0.000000000000000
47.439999999999998,0.009021582711311,-159.891691869930724,-159.846829074056046,0.000000000000000
47.450000000000003,-0.000635689667771,-159.891691869930724,-159.846829074056046,0.000000000000000
47.460000000000001,0.002831424307109,-159.891691869930724,-159.846829074056046,0.000000000000000
47.469999999999999,0.010664996819633,-159.891691869930724,-159.846829074056046,0.000000000000000
47.479999999999997,-0.001386011898584,-159.891691869930724,-159.846829074056046,0.000000000000000
47.490000000000002,0.004415437905490,-159.891691869930724,-159.846829074056046,0.000000000000000
47.500000000000000,-0.002018575223727,-159.891691869930724,-159.846829074056046,0.000000000000000
47.509999999999998,0.009330048517312,-159.891691869930724,-159.846829074056046,0.000000000000000
47.520000000000003,0.008251460310521,-159.891691869930724,-159.846829074056046,0.000000000000000
47.530000000000001,0.006296454053569,-159.891691869930724,-159.846829074056046,0.000000000000000
47.539999999999999,0.004966716322294,-159.891691869930724,-159.846829074056046,0.000000000000000
