Labview measurement
Date(mm/dd/yy) 8/23/2020,4:01 PM
EDX-10A settings
Sampling frequency(Hz), 1000
Low pass filter  (0:2kHz/1:100Hz),1
VELMEX settings
Conversion(step/mm),200
Maximum displacement (mm),
-2.000000E+0
Speed (mm/sec),
200.000000E-3
Initialheight(mm),
12.000000E+0
Comments,

Time[s],CH1,CH2,CH3,CH4
12.996000000000000,0.572349966120627,-159.891691869930724,-159.846829074056046,0.000000000000000
12.997000000000000,0.572516704394138,-159.891691869930724,-159.846829074056046,0.000000000000000
12.997999999999999,0.576653897805703,-159.891691869930724,-159.846829074056046,0.000000000000000
12.999000000000001,0.582750265931054,-159.891691869930724,-159.846829074056046,0.000000000000000
13.000000000000000,0.589200952887624,-159.891691869930724,-159.846829074056046,0.000000000000000
13.000999999999999,0.598809245898860,-159.891691869930724,-159.846829074056046,0.000000000000000
13.002000000000001,0.600122309802782,-159.891691869930724,-159.846829074056046,0.000000000000000
13.003000000000000,0.599246933866834,-159.891691869930724,-159.846829074056046,0.000000000000000
13.004000000000000,0.601779271395826,-159.891691869930724,-159.846829074056046,0.000000000000000
13.005000000000001,0.608157010357733,-159.891691869930724,-159.846829074056046,0.000000000000000
13.006000000000000,0.608771857741317,-159.891691869930724,-159.846829074056046,0.000000000000000
13.007000000000000,0.605270353997526,-159.891691869930724,-159.846829074056046,0.000000000000000
13.007999999999999,0.598663349909537,-159.891691869930724,-159.846829074056046,0.000000000000000
13.009000000000000,0.592525297215805,-159.891691869930724,-159.846829074056046,0.000000000000000
13.010000000000000,0.585032496049776,-159.891691869930724,-159.846829074056046,0.000000000000000
13.010999999999999,0.588711159209175,-159.891691869930724,-159.846829074056046,0.000000000000000
13.012000000000000,0.586064189117143,-159.891691869930724,-159.846829074056046,0.000000000000000
13.013000000000000,0.580811933501455,-159.891691869930724,-159.846829074056046,0.000000000000000
13.013999999999999,0.574152823702994,-159.891691869930724,-159.846829074056046,0.000000000000000
13.015000000000001,0.577070743489489,-159.891691869930724,-159.846829074056046,0.000000000000000
13.016000000000000,0.573975664287387,-159.891691869930724,-159.846829074056046,0.000000000000000
13.016999999999999,0.577341693183947,-159.891691869930724,-159.846829074056046,0.000000000000000
13.018000000000001,0.581145410048482,-159.891691869930724,-159.846829074056046,0.000000000000000
13.019000000000000,0.588492315225188,-159.891691869930724,-159.846829074056046,0.000000000000000
13.020000000000000,0.600778841754743,-159.891691869930724,-159.846829074056046,0.000000000000000
13.021000000000001,0.607031527011514,-159.891691869930724,-159.846829074056046,0.000000000000000
13.022000000000000,0.607114896148273,-159.891691869930724,-159.846829074056046,0.000000000000000
13.023000000000000,0.604113607225023,-159.891691869930724,-159.846829074056046,0.000000000000000
13.023999999999999,0.602060642232381,-159.891691869930724,-159.846829074056046,0.000000000000000
13.025000000000000,0.600216100081634,-159.891691869930724,-159.846829074056046,0.000000000000000
13.026000000000000,0.596808386616693,-159.891691869930724,-159.846829074056046,0.000000000000000
13.026999999999999,0.591920870974320,-159.891691869930724,-159.846829074056046,0.000000000000000
13.028000000000000,0.590503595649450,-159.891691869930724,-159.846829074056046,0.000000000000000
13.029000000000000,0.585991241122479,-159.891691869930724,-159.846829074056046,0.000000000000000
13.029999999999999,0.588690316924987,-159.891691869930724,-159.846829074056046,0.000000000000000
13.031000000000001,0.581270463753617,-159.891691869930724,-159.846829074056046,0.000000000000000
13.032000000000000,0.585616080007073,-159.891691869930724,-159.846829074056046,0.000000000000000
13.032999999999999,0.585480605159846,-159.891691869930724,-159.846829074056046,0.000000000000000
13.034000000000001,0.586679036500724,-159.891691869930724,-159.846829074056046,0.000000000000000
13.035000000000000,0.592056345821547,-159.891691869930724,-159.846829074056046,0.000000000000000
13.036000000000000,0.592744141199792,-159.891691869930724,-159.846829074056046,0.000000000000000
13.037000000000001,0.592733720057700,-159.891691869930724,-159.846829074056046,0.000000000000000
13.038000000000000,0.598746719046292,-159.891691869930724,-159.846829074056046,0.000000000000000
13.039000000000000,0.602998545020897,-159.891691869930724,-159.846829074056046,0.000000000000000
13.039999999999999,0.602894333599953,-159.891691869930724,-159.846829074056046,0.000000000000000
13.041000000000000,0.601008106880826,-159.891691869930724,-159.846829074056046,0.000000000000000
13.042000000000000,0.593452778862229,-159.891691869930724,-159.846829074056046,0.000000000000000
13.042999999999999,0.593963414824862,-159.891691869930724,-159.846829074056046,0.000000000000000
13.044000000000000,0.588283892383297,-159.891691869930724,-159.846829074056046,0.000000000000000
13.045000000000000,0.584667756076465,-159.891691869930724,-159.846829074056046,0.000000000000000
13.045999999999999,0.582104155121189,-159.891691869930724,-159.846829074056046,0.000000000000000
13.047000000000001,0.578144121125232,-159.891691869930724,-159.846829074056046,0.000000000000000
13.048000000000000,0.578342122825031,-159.891691869930724,-159.846829074056046,0.000000000000000
13.048999999999999,0.578310859398747,-159.891691869930724,-159.846829074056046,0.000000000000000
13.050000000000001,0.575924417859078,-159.891691869930724,-159.846829074056046,0.000000000000000
13.051000000000000,0.582562685373351,-159.891691869930724,-159.846829074056046,0.000000000000000
13.052000000000000,0.583677747577474,-159.891691869930724,-159.846829074056046,0.000000000000000
13.053000000000001,0.591097600748844,-159.891691869930724,-159.846829074056046,0.000000000000000
13.054000000000000,0.596224802659396,-159.891691869930724,-159.846829074056046,0.000000000000000
13.055000000000000,0.599351145287781,-159.891691869930724,-159.846829074056046,0.000000000000000
13.055999999999999,0.595943431822841,-159.891691869930724,-159.846829074056046,0.000000000000000
13.057000000000000,0.605582988260364,-159.891691869930724,-159.846829074056046,0.000000000000000
13.058000000000000,0.607354582416448,-159.891691869930724,-159.846829074056046,0.000000000000000
13.058999999999999,0.600445365207716,-159.891691869930724,-159.846829074056046,0.000000000000000
13.060000000000000,0.591566552143101,-159.891691869930724,-159.846829074056046,0.000000000000000
13.061000000000000,0.582448052810312,-159.891691869930724,-159.846829074056046,0.000000000000000
13.061999999999999,0.583292165319976,-159.891691869930724,-159.846829074056046,0.000000000000000
13.063000000000001,0.587939994694174,-159.891691869930724,-159.846829074056046,0.000000000000000
13.064000000000000,0.589638640855598,-159.891691869930724,-159.846829074056046,0.000000000000000
13.064999999999999,0.594838790760810,-159.891691869930724,-159.846829074056046,0.000000000000000
13.066000000000001,0.606677208180299,-159.891691869930724,-159.846829074056046,0.000000000000000
13.067000000000000,0.607094053864081,-159.891691869930724,-159.846829074056046,0.000000000000000
13.068000000000000,0.602289907358464,-159.891691869930724,-159.846829074056046,0.000000000000000
13.069000000000001,0.601862640532586,-159.891691869930724,-159.846829074056046,0.000000000000000
13.070000000000000,0.599559568129672,-159.891691869930724,-159.846829074056046,0.000000000000000
13.071000000000000,0.596683332911558,-159.891691869930724,-159.846829074056046,0.000000000000000
13.071999999999999,0.604124028367115,-159.891691869930724,-159.846829074056046,0.000000000000000
13.073000000000000,0.604822244887456,-159.891691869930724,-159.846829074056046,0.000000000000000
13.074000000000000,0.605958149375771,-159.891691869930724,-159.846829074056046,0.000000000000000
13.074999999999999,0.593734149698783,-159.891691869930724,-159.846829074056046,0.000000000000000
13.076000000000000,0.577966961709625,-159.891691869930724,-159.846829074056046,0.000000000000000
13.077000000000000,0.581134988906390,-159.891691869930724,-159.846829074056046,0.000000000000000
13.077999999999999,0.580791091217267,-159.891691869930724,-159.846829074056046,0.000000000000000
13.079000000000001,0.588065048399310,-159.891691869930724,-159.846829074056046,0.000000000000000
13.080000000000000,0.589096741466677,-159.891691869930724,-159.846829074056046,0.000000000000000
13.081000000000000,0.593160986883578,-159.891691869930724,-159.846829074056046,0.000000000000000
13.082000000000001,0.589180110603433,-159.891691869930724,-159.846829074056046,0.000000000000000
13.083000000000000,0.589096741466677,-159.891691869930724,-159.846829074056046,0.000000000000000
13.084000000000000,0.590607807070398,-159.891691869930724,-159.846829074056046,0.000000000000000
13.085000000000001,0.599517883561296,-159.891691869930724,-159.846829074056046,0.000000000000000
13.086000000000000,0.604676348898132,-159.891691869930724,-159.846829074056046,0.000000000000000
13.087000000000000,0.604770139176984,-159.891691869930724,-159.846829074056046,0.000000000000000
13.087999999999999,0.607761006958138,-159.891691869930724,-159.846829074056046,0.000000000000000
13.089000000000000,0.607114896148273,-159.891691869930724,-159.846829074056046,0.000000000000000
13.090000000000000,0.607052369295705,-159.891691869930724,-159.846829074056046,0.000000000000000
13.090999999999999,0.606906473306378,-159.891691869930724,-159.846829074056046,0.000000000000000
13.092000000000001,0.601810534822110,-159.891691869930724,-159.846829074056046,0.000000000000000
13.093000000000000,0.600257784650013,-159.891691869930724,-159.846829074056046,0.000000000000000
13.093999999999999,0.592608666352564,-159.891691869930724,-159.846829074056046,0.000000000000000
13.095000000000001,0.589534429434651,-159.891691869930724,-159.846829074056046,0.000000000000000
13.096000000000000,0.587950415836270,-159.891691869930724,-159.846829074056046,0.000000000000000
13.097000000000000,0.584813652065789,-159.891691869930724,-159.846829074056046,0.000000000000000
13.098000000000001,0.581082883195914,-159.891691869930724,-159.846829074056046,0.000000000000000
13.099000000000000,0.575517993317388,-159.891691869930724,-159.846829074056046,0.000000000000000
13.100000000000000,0.574788513370767,-159.891691869930724,-159.846829074056046,0.000000000000000
13.101000000000001,0.576685161231986,-159.891691869930724,-159.846829074056046,0.000000000000000
13.102000000000000,0.584573965797614,-159.891691869930724,-159.846829074056046,0.000000000000000
13.103000000000000,0.587022934189847,-159.891691869930724,-159.846829074056046,0.000000000000000
13.103999999999999,0.591337287017019,-159.891691869930724,-159.846829074056046,0.000000000000000
13.105000000000000,0.601268635433192,-159.891691869930724,-159.846829074056046,0.000000000000000
13.106000000000000,0.604936877450496,-159.891691869930724,-159.846829074056046,0.000000000000000
13.106999999999999,0.607323318990164,-159.891691869930724,-159.846829074056046,0.000000000000000
13.108000000000001,0.608448802336383,-159.891691869930724,-159.846829074056046,0.000000000000000
13.109000000000000,0.604259503214347,-159.891691869930724,-159.846829074056046,0.000000000000000
13.109999999999999,0.599038511024943,-159.891691869930724,-159.846829074056046,0.000000000000000
13.111000000000001,0.597735868263117,-159.891691869930724,-159.846829074056046,0.000000000000000
13.112000000000000,0.588127575251878,-159.891691869930724,-159.846829074056046,0.000000000000000
13.113000000000000,0.588242207814917,-159.891691869930724,-159.846829074056046,0.000000000000000
13.114000000000001,0.582114576263281,-159.891691869930724,-159.846829074056046,0.000000000000000
13.115000000000000,0.580311718680914,-159.891691869930724,-159.846829074056046,0.000000000000000
13.116000000000000,0.584480175518762,-159.891691869930724,-159.846829074056046,0.000000000000000
13.117000000000001,0.587158409037078,-159.891691869930724,-159.846829074056046,0.000000000000000
13.118000000000000,0.588294313525393,-159.891691869930724,-159.846829074056046,0.000000000000000
13.119000000000000,0.586220506248562,-159.891691869930724,-159.846829074056046,0.000000000000000
13.119999999999999,0.584480175518762,-159.891691869930724,-159.846829074056046,0.000000000000000
13.121000000000000,0.585220076607479,-159.891691869930724,-159.846829074056046,0.000000000000000
13.122000000000000,0.589784536844922,-159.891691869930724,-159.846829074056046,0.000000000000000
13.122999999999999,0.587752414136471,-159.891691869930724,-159.846829074056046,0.000000000000000
13.124000000000001,0.597287759153047,-159.891691869930724,-159.846829074056046,0.000000000000000
13.125000000000000,0.596808386616693,-159.891691869930724,-159.846829074056046,0.000000000000000
13.125999999999999,0.598465348209738,-159.891691869930724,-159.846829074056046,0.000000000000000
13.127000000000001,0.590149276818232,-159.891691869930724,-159.846829074056046,0.000000000000000
13.128000000000000,0.589982538544721,-159.891691869930724,-159.846829074056046,0.000000000000000
13.129000000000000,0.582833635067810,-159.891691869930724,-159.846829074056046,0.000000000000000
13.130000000000001,0.579290446755642,-159.891691869930724,-159.846829074056046,0.000000000000000
13.131000000000000,0.580280455254630,-159.891691869930724,-159.846829074056046,0.000000000000000
13.132000000000000,0.581197515758958,-159.891691869930724,-159.846829074056046,0.000000000000000
13.132999999999999,0.583177532756933,-159.891691869930724,-159.846829074056046,0.000000000000000
13.134000000000000,0.588252628957013,-159.891691869930724,-159.846829074056046,0.000000000000000
13.135000000000000,0.594109310814189,-159.891691869930724,-159.846829074056046,0.000000000000000
13.135999999999999,0.595255636444596,-159.891691869930724,-159.846829074056046,0.000000000000000
13.137000000000000,0.603071493015560,-159.891691869930724,-159.846829074056046,0.000000000000000
13.138000000000000,0.608104904647261,-159.891691869930724,-159.846829074056046,0.000000000000000
13.138999999999999,0.608448802336383,-159.891691869930724,-159.846829074056046,0.000000000000000
13.140000000000001,0.607865218379086,-159.891691869930724,-159.846829074056046,0.000000000000000
13.141000000000000,0.604280345498534,-159.891691869930724,-159.846829074056046,0.000000000000000
13.141999999999999,0.598809245898860,-159.891691869930724,-159.846829074056046,0.000000000000000
13.143000000000001,0.591795817269184,-159.891691869930724,-159.846829074056046,0.000000000000000
13.144000000000000,0.588617368930323,-159.891691869930724,-159.846829074056046,0.000000000000000
13.145000000000000,0.583573536156530,-159.891691869930724,-159.846829074056046,0.000000000000000
13.146000000000001,0.581583098016456,-159.891691869930724,-159.846829074056046,0.000000000000000
13.147000000000000,0.579613502160573,-159.891691869930724,-159.846829074056046,0.000000000000000
13.148000000000000,0.577362535468136,-159.891691869930724,-159.846829074056046,0.000000000000000
13.148999999999999,0.586012083406671,-159.891691869930724,-159.846829074056046,0.000000000000000
13.150000000000000,0.595339005581352,-159.891691869930724,-159.846829074056046,0.000000000000000
13.151000000000000,0.600914316601974,-159.891691869930724,-159.846829074056046,0.000000000000000
13.151999999999999,0.594276049087701,-159.891691869930724,-159.846829074056046,0.000000000000000
13.153000000000000,0.594130153098377,-159.891691869930724,-159.846829074056046,0.000000000000000
13.154000000000000,0.588461051798904,-159.891691869930724,-159.846829074056046,0.000000000000000
13.154999999999999,0.590274330523368,-159.891691869930724,-159.846829074056046,0.000000000000000
13.156000000000001,0.589211374029717,-159.891691869930724,-159.846829074056046,0.000000000000000
13.157000000000000,0.588429788372620,-159.891691869930724,-159.846829074056046,0.000000000000000
13.157999999999999,0.593744570840876,-159.891691869930724,-159.846829074056046,0.000000000000000
13.159000000000001,0.593598674851552,-159.891691869930724,-159.846829074056046,0.000000000000000
13.160000000000000,0.598527875062305,-159.891691869930724,-159.846829074056046,0.000000000000000
13.161000000000000,0.591941713258508,-159.891691869930724,-159.846829074056046,0.000000000000000
13.162000000000001,0.587116724468698,-159.891691869930724,-159.846829074056046,0.000000000000000
13.163000000000000,0.588179680962349,-159.891691869930724,-159.846829074056046,0.000000000000000
13.164000000000000,0.583135848188556,-159.891691869930724,-159.846829074056046,0.000000000000000
13.164999999999999,0.580342982107198,-159.891691869930724,-159.846829074056046,0.000000000000000
13.166000000000000,0.576487159532188,-159.891691869930724,-159.846829074056046,0.000000000000000
13.167000000000000,0.581947837989770,-159.891691869930724,-159.846829074056046,0.000000000000000
13.167999999999999,0.588085890683498,-159.891691869930724,-159.846829074056046,0.000000000000000
13.169000000000000,0.597141863163723,-159.891691869930724,-159.846829074056046,0.000000000000000
13.170000000000000,0.605457934555229,-159.891691869930724,-159.846829074056046,0.000000000000000
13.170999999999999,0.607896481805369,-159.891691869930724,-159.846829074056046,0.000000000000000
13.172000000000001,0.609011544009492,-159.891691869930724,-159.846829074056046,0.000000000000000
13.173000000000000,0.601622954264407,-159.891691869930724,-159.846829074056046,0.000000000000000
13.173999999999999,0.594661631345203,-159.891691869930724,-159.846829074056046,0.000000000000000
13.175000000000001,0.590263909381275,-159.891691869930724,-159.846829074056046,0.000000000000000
13.176000000000000,0.589128004892961,-159.891691869930724,-159.846829074056046,0.000000000000000
13.177000000000000,0.586751984495388,-159.891691869930724,-159.846829074056046,0.000000000000000
13.178000000000001,0.575643047022523,-159.891691869930724,-159.846829074056046,0.000000000000000
13.179000000000000,0.575247043622929,-159.891691869930724,-159.846829074056046,0.000000000000000
13.180000000000000,0.581218358043145,-159.891691869930724,-159.846829074056046,0.000000000000000
13.180999999999999,0.583323428746260,-159.891691869930724,-159.846829074056046,0.000000000000000
13.182000000000000,0.585772397138492,-159.891691869930724,-159.846829074056046,0.000000000000000
13.183000000000000,0.585355551454710,-159.891691869930724,-159.846829074056046,0.000000000000000
13.183999999999999,0.589482323724179,-159.891691869930724,-159.846829074056046,0.000000000000000
13.185000000000000,0.594526156497972,-159.891691869930724,-159.846829074056046,0.000000000000000
13.186000000000000,0.606187414501850,-159.891691869930724,-159.846829074056046,0.000000000000000
13.186999999999999,0.607781849242326,-159.891691869930724,-159.846829074056046,0.000000000000000
13.188000000000001,0.604728454608604,-159.891691869930724,-159.846829074056046,0.000000000000000
13.189000000000000,0.600810105181027,-159.891691869930724,-159.846829074056046,0.000000000000000
13.189999999999999,0.593807097693443,-159.891691869930724,-159.846829074056046,0.000000000000000
13.191000000000001,0.592348137800198,-159.891691869930724,-159.846829074056046,0.000000000000000
13.192000000000000,0.590545280217830,-159.891691869930724,-159.846829074056046,0.000000000000000
13.193000000000000,0.586335138811602,-159.891691869930724,-159.846829074056046,0.000000000000000
13.194000000000001,0.585553553154505,-159.891691869930724,-159.846829074056046,0.000000000000000
13.195000000000000,0.581603940300648,-159.891691869930724,-159.846829074056046,0.000000000000000
13.196000000000000,0.583542272730247,-159.891691869930724,-159.846829074056046,0.000000000000000
13.196999999999999,0.584709440644841,-159.891691869930724,-159.846829074056046,0.000000000000000
13.198000000000000,0.583167111614840,-159.891691869930724,-159.846829074056046,0.000000000000000
13.199000000000000,0.587043776474038,-159.891691869930724,-159.846829074056046,0.000000000000000
13.199999999999999,0.588481894083096,-159.891691869930724,-159.846829074056046,0.000000000000000
13.201000000000000,0.590889177906953,-159.891691869930724,-159.846829074056046,0.000000000000000
13.202000000000000,0.597058494026964,-159.891691869930724,-159.846829074056046,0.000000000000000
13.202999999999999,0.601716744543259,-159.891691869930724,-159.846829074056046,0.000000000000000
13.204000000000001,0.599497041277105,-159.891691869930724,-159.846829074056046,0.000000000000000
13.205000000000000,0.600236942365825,-159.891691869930724,-159.846829074056046,0.000000000000000
13.206000000000000,0.605697620823404,-159.891691869930724,-159.846829074056046,0.000000000000000
13.207000000000001,0.608730173172938,-159.891691869930724,-159.846829074056046,0.000000000000000
13.208000000000000,0.609720181671925,-159.891691869930724,-159.846829074056046,0.000000000000000
13.209000000000000,0.610731032455105,-159.891691869930724,-159.846829074056046,0.000000000000000
13.210000000000001,0.605312038565902,-159.891691869930724,-159.846829074056046,0.000000000000000
13.211000000000000,0.589784536844922,-159.891691869930724,-159.846829074056046,0.000000000000000
13.212000000000000,0.580019926702263,-159.891691869930724,-159.846829074056046,0.000000000000000
13.212999999999999,0.575986944711646,-159.891691869930724,-159.846829074056046,0.000000000000000
13.214000000000000,0.576341263542864,-159.891691869930724,-159.846829074056046,0.000000000000000
13.215000000000000,0.580134559265306,-159.891691869930724,-159.846829074056046,0.000000000000000
13.215999999999999,0.584448912092478,-159.891691869930724,-159.846829074056046,0.000000000000000
13.217000000000001,0.580322139823010,-159.891691869930724,-159.846829074056046,0.000000000000000
13.218000000000000,0.589649061997691,-159.891691869930724,-159.846829074056046,0.000000000000000
13.218999999999999,0.598277767652034,-159.891691869930724,-159.846829074056046,0.000000000000000
13.220000000000001,0.607344161274352,-159.891691869930724,-159.846829074056046,0.000000000000000
13.221000000000000,0.616775294869984,-159.891691869930724,-159.846829074056046,0.000000000000000
13.222000000000000,0.613565583104839,-159.891691869930724,-159.846829074056046,0.000000000000000
13.223000000000001,0.606427100770028,-159.891691869930724,-159.846829074056046,0.000000000000000
13.224000000000000,0.602050221090289,-159.891691869930724,-159.846829074056046,0.000000000000000
13.225000000000000,0.598840509325144,-159.891691869930724,-159.846829074056046,0.000000000000000
13.226000000000001,0.591660342421953,-159.891691869930724,-159.846829074056046,0.000000000000000
13.227000000000000,0.592358558942294,-159.891691869930724,-159.846829074056046,0.000000000000000
13.228000000000000,0.589878327123773,-159.891691869930724,-159.846829074056046,0.000000000000000
13.228999999999999,0.585959977696196,-159.891691869930724,-159.846829074056046,0.000000000000000
13.230000000000000,0.586032925690859,-159.891691869930724,-159.846829074056046,0.000000000000000
13.231000000000000,0.589794957987018,-159.891691869930724,-159.846829074056046,0.000000000000000
13.231999999999999,0.593025512036347,-159.891691869930724,-159.846829074056046,0.000000000000000
13.233000000000001,0.595662060986286,-159.891691869930724,-159.846829074056046,0.000000000000000
13.234000000000000,0.599455356708729,-159.891691869930724,-159.846829074056046,0.000000000000000
13.234999999999999,0.604290766640630,-159.891691869930724,-159.846829074056046,0.000000000000000
13.236000000000001,0.597006388316492,-159.891691869930724,-159.846829074056046,0.000000000000000
13.237000000000000,0.593525726856888,-159.891691869930724,-159.846829074056046,0.000000000000000
13.238000000000000,0.597600393415885,-159.891691869930724,-159.846829074056046,0.000000000000000
13.239000000000001,0.603686340399141,-159.891691869930724,-159.846829074056046,0.000000000000000
13.240000000000000,0.600289048076297,-159.891691869930724,-159.846829074056046,0.000000000000000
13.241000000000000,0.594609525634731,-159.891691869930724,-159.846829074056046,0.000000000000000
13.242000000000001,0.584563544655518,-159.891691869930724,-159.846829074056046,0.000000000000000
13.243000000000000,0.578300438256651,-159.891691869930724,-159.846829074056046,0.000000000000000
13.244000000000000,0.576268315548201,-159.891691869930724,-159.846829074056046,0.000000000000000
13.244999999999999,0.582322999105176,-159.891691869930724,-159.846829074056046,0.000000000000000
13.246000000000000,0.583521430446055,-159.891691869930724,-159.846829074056046,0.000000000000000
13.247000000000000,0.586606088506064,-159.891691869930724,-159.846829074056046,0.000000000000000
13.247999999999999,0.589242637456000,-159.891691869930724,-159.846829074056046,0.000000000000000
13.249000000000001,0.596276908369868,-159.891691869930724,-159.846829074056046,0.000000000000000
13.250000000000000,0.595026371318514,-159.891691869930724,-159.846829074056046,0.000000000000000
13.250999999999999,0.593775834267159,-159.891691869930724,-159.846829074056046,0.000000000000000
13.252000000000001,0.591191391027695,-159.891691869930724,-159.846829074056046,0.000000000000000
13.253000000000000,0.594276049087701,-159.891691869930724,-159.846829074056046,0.000000000000000
13.254000000000000,0.594536577640068,-159.891691869930724,-159.846829074056046,0.000000000000000
13.255000000000001,0.600028519523930,-159.891691869930724,-159.846829074056046,0.000000000000000
13.256000000000000,0.609657654819358,-159.891691869930724,-159.846829074056046,0.000000000000000
13.257000000000000,0.610626821034157,-159.891691869930724,-159.846829074056046,0.000000000000000
13.257999999999999,0.605437092271037,-159.891691869930724,-159.846829074056046,0.000000000000000
13.259000000000000,0.597068915169060,-159.891691869930724,-159.846829074056046,0.000000000000000
13.260000000000000,0.585605658864981,-159.891691869930724,-159.846829074056046,0.000000000000000
13.260999999999999,0.584782388639505,-159.891691869930724,-159.846829074056046,0.000000000000000
13.262000000000000,0.585699449143833,-159.891691869930724,-159.846829074056046,0.000000000000000
13.263000000000000,0.585178392039099,-159.891691869930724,-159.846829074056046,0.000000000000000
13.263999999999999,0.584094593261260,-159.891691869930724,-159.846829074056046,0.000000000000000
13.265000000000001,0.585188813181195,-159.891691869930724,-159.846829074056046,0.000000000000000
13.266000000000000,0.586689457642820,-159.891691869930724,-159.846829074056046,0.000000000000000
13.266999999999999,0.587418937589445,-159.891691869930724,-159.846829074056046,0.000000000000000
13.268000000000001,0.587158409037078,-159.891691869930724,-159.846829074056046,0.000000000000000
13.269000000000000,0.587669044999716,-159.891691869930724,-159.846829074056046,0.000000000000000
13.270000000000000,0.590618228212490,-159.891691869930724,-159.846829074056046,0.000000000000000
13.271000000000001,0.594838790760810,-159.891691869930724,-159.846829074056046,0.000000000000000
13.272000000000000,0.601320741143664,-159.891691869930724,-159.846829074056046,0.000000000000000
13.273000000000000,0.601852219390490,-159.891691869930724,-159.846829074056046,0.000000000000000
13.273999999999999,0.595609955275815,-159.891691869930724,-159.846829074056046,0.000000000000000
13.275000000000000,0.593379830867565,-159.891691869930724,-159.846829074056046,0.000000000000000
13.276000000000000,0.591055916180464,-159.891691869930724,-159.846829074056046,0.000000000000000
13.276999999999999,0.589680325423974,-159.891691869930724,-159.846829074056046,0.000000000000000
13.278000000000000,0.587794098704851,-159.891691869930724,-159.846829074056046,0.000000000000000
13.279000000000000,0.583167111614840,-159.891691869930724,-159.846829074056046,0.000000000000000
13.279999999999999,0.586710299927008,-159.891691869930724,-159.846829074056046,0.000000000000000
13.281000000000001,0.586606088506064,-159.891691869930724,-159.846829074056046,0.000000000000000
13.282000000000000,0.586866617058427,-159.891691869930724,-159.846829074056046,0.000000000000000
13.282999999999999,0.583917433845653,-159.891691869930724,-159.846829074056046,0.000000000000000
13.284000000000001,0.581728994005783,-159.891691869930724,-159.846829074056046,0.000000000000000
13.285000000000000,0.590263909381275,-159.891691869930724,-159.846829074056046,0.000000000000000
13.286000000000000,0.591493604148438,-159.891691869930724,-159.846829074056046,0.000000000000000
13.287000000000001,0.591378971585398,-159.891691869930724,-159.846829074056046,0.000000000000000
13.288000000000000,0.590545280217830,-159.891691869930724,-159.846829074056046,0.000000000000000
13.289000000000000,0.590128434534044,-159.891691869930724,-159.846829074056046,0.000000000000000
13.289999999999999,0.587200093605458,-159.891691869930724,-159.846829074056046,0.000000000000000
13.291000000000000,0.588450630656812,-159.891691869930724,-159.846829074056046,0.000000000000000
13.292000000000000,0.588461051798904,-159.891691869930724,-159.846829074056046,0.000000000000000
13.292999999999999,0.586804090205860,-159.891691869930724,-159.846829074056046,0.000000000000000
13.294000000000000,0.586720721069104,-159.891691869930724,-159.846829074056046,0.000000000000000
13.295000000000000,0.582083312836998,-159.891691869930724,-159.846829074056046,0.000000000000000
13.295999999999999,0.582375104815648,-159.891691869930724,-159.846829074056046,0.000000000000000
13.297000000000001,0.582864898494094,-159.891691869930724,-159.846829074056046,0.000000000000000
13.298000000000000,0.580916144922403,-159.891691869930724,-159.846829074056046,0.000000000000000
13.298999999999999,0.578842337645573,-159.891691869930724,-159.846829074056046,0.000000000000000
13.300000000000001,0.574580090528872,-159.891691869930724,-159.846829074056046,0.000000000000000
13.301000000000000,0.579509290739629,-159.891691869930724,-159.846829074056046,0.000000000000000
13.302000000000000,0.580186664975778,-159.891691869930724,-159.846829074056046,0.000000000000000
13.303000000000001,0.587512727868296,-159.891691869930724,-159.846829074056046,0.000000000000000
13.304000000000000,0.592160557242495,-159.891691869930724,-159.846829074056046,0.000000000000000
13.305000000000000,0.593171408025674,-159.891691869930724,-159.846829074056046,0.000000000000000
13.305999999999999,0.591827080695468,-159.891691869930724,-159.846829074056046,0.000000000000000
13.307000000000000,0.591201812169791,-159.891691869930724,-159.846829074056046,0.000000000000000
13.308000000000000,0.592316874373914,-159.891691869930724,-159.846829074056046,0.000000000000000
13.308999999999999,0.594130153098377,-159.891691869930724,-159.846829074056046,0.000000000000000
13.310000000000000,0.592692035489320,-159.891691869930724,-159.846829074056046,0.000000000000000
13.311000000000000,0.590847493338573,-159.891691869930724,-159.846829074056046,0.000000000000000
13.311999999999999,0.590982968185804,-159.891691869930724,-159.846829074056046,0.000000000000000
13.313000000000001,0.593890466830203,-159.891691869930724,-159.846829074056046,0.000000000000000
13.314000000000000,0.593515305714796,-159.891691869930724,-159.846829074056046,0.000000000000000
13.314999999999999,0.595359847865544,-159.891691869930724,-159.846829074056046,0.000000000000000
13.316000000000001,0.596652069485274,-159.891691869930724,-159.846829074056046,0.000000000000000
13.317000000000000,0.590045065397288,-159.891691869930724,-159.846829074056046,0.000000000000000
13.318000000000000,0.590545280217830,-159.891691869930724,-159.846829074056046,0.000000000000000
13.319000000000001,0.589722009992354,-159.891691869930724,-159.846829074056046,0.000000000000000
13.320000000000000,0.601216529722717,-159.891691869930724,-159.846829074056046,0.000000000000000
13.321000000000000,0.603144441010224,-159.891691869930724,-159.846829074056046,0.000000000000000
13.321999999999999,0.602123169084949,-159.891691869930724,-159.846829074056046,0.000000000000000
13.323000000000000,0.601487479417179,-159.891691869930724,-159.846829074056046,0.000000000000000
